10881,0.64690,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5151.505885784926
10881,0.63935,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5200.859068036467
10881,0.64486,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5192.398139489234
10881,0.64371,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5177.177860754448
10881,0.65467,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5200.389758632702
10881,0.64411,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5192.721664942864
10881,0.64344,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5220.854439171633
10881,0.64096,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5218.8736483327075
10881,0.63882,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5167.433387677916
10881,0.64119,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5222.756494067059
10881,0.64693,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5217.361708390877
10881,0.64309,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5246.832264310724
10881,0.64554,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5211.6280175484635
10881,0.64111,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5215.331807178606
10881,0.63864,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5166.2558259635625
10881,0.65121,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5188.931179182364
10881,0.64029,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5274.486578328202
10881,0.63756,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5157.852237613051
10881,0.64560,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5221.445021117773
10881,0.64326,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5170.822497625004
10881,0.64258,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5195.317226208566
10881,0.65359,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5209.46967138921
10881,0.64088,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5211.907855921375
10881,0.64298,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5208.372900188487
10881,0.64421,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5215.271433996607
10881,0.63905,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5244.861217319683
10881,0.64072,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5215.415890182467
10881,0.65259,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5203.192233124916
10881,0.64357,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5199.206171437624
10881,0.69964,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5214.021161554157
10881,0.64589,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5193.665969360429
10881,0.64500,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5192.91620793087
10881,0.64194,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5222.788946646303
10881,0.65238,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5190.275347850818
10881,0.64294,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5170.959154713996
10881,0.63958,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5176.763931190046
10881,0.64063,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5220.514783006815
10881,0.63958,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5188.76767127322
10881,0.64311,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5211.458073681993
10881,0.64867,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5231.624059916958
10881,0.64282,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5245.24230159874
10881,0.64100,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5201.857655971079
10881,0.63985,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5212.454948876029
10881,0.64814,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5213.759921755618
10881,0.65707,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5191.110038597946
10881,0.64360,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5183.521763464674
10881,0.64561,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5190.191984318447
10881,0.64711,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5158.190337990624
10881,0.63862,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5168.569450311191
10881,0.64512,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5239.327697621539
10881,0.64932,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5184.806155533203
10881,0.64271,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5209.144302206274
10881,0.64677,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5233.764763196885
10881,0.64158,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5189.342498573497
10881,0.64462,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5221.049110649578
10881,0.64458,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5178.811743100678
10881,0.65962,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5188.837108956247
10881,0.64590,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5194.599302798112
14492,0.99594,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4027.8210234492853
13804,0.96026,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3868.296436425264
14052,0.97519,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3977.9174668408555
14171,0.98853,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4006.4807654073215
13878,0.95305,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4111.798496422107
14024,0.98190,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3937.052903578473
14030,0.97491,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3958.309548701754
13897,0.95785,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4111.235289418334
13865,0.95703,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3986.1993704690185
13870,0.95788,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4041.642319709084
14200,0.98690,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3964.9021593452408
13980,0.96593,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3954.692293638304
13857,0.95095,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3929.5057141346024
13953,0.97226,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3973.4079577027605
14032,0.97247,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3919.890352232698
13772,0.94250,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4053.975314290515
13932,0.96172,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3926.5106524991706
13991,0.98493,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4119.763403898813
14077,0.97733,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3922.2017687576767
13937,0.96483,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3935.30061422329
14058,0.97445,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3890.7932300552693
14080,0.99344,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3923.865278048634
14013,0.97412,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4127.093334940265
13677,0.93598,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3961.5083742786564
14065,0.97690,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3999.579238568953
13955,0.96989,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3959.143947826477
14150,0.98154,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4124.954622208658
14019,0.97215,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3910.373790417471
14069,0.97906,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3996.6164157409985
13918,0.96433,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3896.443004130778
14167,0.98290,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3990.3326732769947
13943,0.95893,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3993.943394422694
14001,0.97661,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3984.1525459778954
13976,0.97207,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4012.1295426384445
14060,0.97978,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4001.441651826602
14061,0.98154,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4007.696595627035
14097,0.98997,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4080.1047665133274
13978,0.97123,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3813.591370503181
14023,0.97322,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4049.7456485954135
14093,0.97688,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3994.101371941262
14077,0.99679,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3918.6153740622385
14158,0.98338,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4043.3298894699697
13984,0.97076,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4015.3106103323807
13939,0.95920,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4108.855379248206
13956,0.97843,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3915.1962147038416
14130,0.97986,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4246.994151049981
14018,0.98929,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3967.9327534746726
13960,0.98192,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3922.777883570563
14210,1.02146,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3984.061585651231
13918,0.98024,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3951.793331941935
13950,0.98177,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4000.7894322575753
14069,1.00130,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3952.062855523264
14026,0.98143,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4118.089657370482
13813,0.95406,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3910.1114835352478
14108,0.98326,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4111.337990762957
14106,0.98280,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3916.8410102061375
14290,1.00843,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4069.8742019521183
14176,0.98542,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3970.191074871744
14051,0.97491,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4083.2506484314604
14057,0.98697,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4079.4580012638303
14133,0.98437,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3897.3257398883916
13982,0.96218,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3902.6486554067633
14020,0.97504,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3901.5109616797463
13988,0.97451,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4118.285743385022
14181,0.98952,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4063.062087791298
13843,0.95741,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3913.5153466471697
13781,0.94947,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3878.369394557859
14127,0.99551,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4050.897087864804
14064,0.97689,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4019.624935277887
13939,0.96691,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4003.5096010577254
14049,0.98421,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3921.8888107999774
13871,0.96190,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4021.0264352106383
13861,0.95424,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3974.426522441506
13916,0.95642,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3895.7108681442496
14103,0.98544,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3842.3968712697365
14077,0.98542,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3853.763954516336
14033,0.97422,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3929.1132971751617
13932,0.96838,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4084.37640644507
14014,0.96866,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3890.7554074749837
14070,0.97826,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4003.200621493198
13962,0.95912,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3974.2673066036627
13908,0.96435,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4119.360402906958
14067,0.97413,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4090.1294704222355
14013,0.97739,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4028.665228529037
13881,0.95587,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3979.7629255184047
14127,0.99466,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3991.910820578692
13817,0.95079,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3976.2029467091297
13853,0.96217,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3927.2528320162455
13876,0.97008,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3910.5098604625396
14136,0.98688,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3942.3771412564097
14095,0.97590,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3984.5929628567105
13971,0.97244,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4056.235273418588
13898,0.95469,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3897.6126916091202
14040,0.97749,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4051.719899097006
13987,0.98677,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3916.87392409932
14080,0.97941,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4051.1559594787964
13960,0.96167,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,3823.651296016073
14218,0.99240,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4009.810065650208
14111,0.99443,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4209.724210840369
13898,0.96239,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,4011.264576932713
13996,0.98959,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3368.82317536171
13951,0.96024,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.8677859073123
13982,0.99251,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3384.7828995444506
14033,1.00243,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3419.422855976459
14049,0.97258,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3393.7874233075286
13926,0.96024,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3373.3960492170418
14105,0.98796,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3377.2283271780443
14064,0.97489,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3428.3982036512766
14075,0.98293,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3391.3887632873393
13968,0.96594,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3362.0003992078446
14059,0.98704,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3377.8469008570705
13982,0.97016,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3391.3399858858884
14025,0.97590,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3398.1404233705885
14083,0.98285,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3403.5517268675917
14023,0.98542,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3416.5559686474235
13992,0.97033,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3350.9137710485284
14134,0.98737,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3384.6072546228365
14007,0.97104,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3409.223721084672
13991,0.97093,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.483338432174
13976,0.96289,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3410.2657348577095
14043,0.97382,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3431.388358865539
14039,0.97078,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3411.785237353507
14048,0.97897,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3409.7516039827483
14044,0.96902,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3411.8967620124745
14015,0.97270,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3405.056139197715
13982,0.97590,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.880333134951
14011,0.98108,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3416.7028940448904
13978,0.97026,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3401.3395172349306
13971,0.97575,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3363.484940544183
13931,0.99141,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3343.250739945205
14036,0.96886,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3396.2045636160983
14143,0.98859,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3415.2728306742083
13965,0.96832,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3395.7800133098062
14091,0.99677,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3410.0006697943395
14044,0.97953,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3410.618118794829
14005,0.97189,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.9906762961286
13989,0.96563,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3388.368482931341
14026,0.98535,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3414.107194552602
14111,0.98580,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3388.98292290267
14120,0.98503,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3424.9673156325366
14106,0.98690,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3391.7830136142206
14093,0.99162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3401.5158819476533
13962,0.97135,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3359.213806120623
14056,0.98225,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3417.282796022701
14026,0.97632,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3427.012660232991
14066,0.99479,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3411.0241971379596
14079,0.97523,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3382.245078679007
14023,0.97388,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3362.9449843349717
14063,0.97697,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3393.311539858619
14103,0.99000,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3409.236622320324
14022,0.97414,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3364.979057891119
13989,0.96845,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3406.00828174874
14039,0.97136,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3396.8545143894644
13993,0.97924,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3414.928925797364
14034,0.97602,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3402.7573848368634
14048,0.97344,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3401.2512245932835
14002,0.96481,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3400.024999983555
14074,0.98689,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3405.829781669268
14055,0.97190,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3402.4566580453697
13944,0.96188,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3386.8618690695644
13992,0.96830,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3381.2807095574617
14059,1.00209,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.8478975953108
13914,0.96189,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3366.6914860286392
14063,0.98242,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3405.0994836130876
13973,0.96991,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3404.1833689568834
14038,0.98706,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3373.7215735198047
13929,0.99102,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3382.168074669475
14062,0.98622,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3434.7058253354685
14083,0.99390,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3394.0800799503886
13945,1.00043,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3341.908870102618
13921,0.97420,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3396.9347294987865
14040,0.97022,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3392.9139989705354
13995,0.97274,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3408.3834364106556
14022,0.97664,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3397.346449325551
14021,0.97518,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3380.347142873707
14034,0.97264,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3421.9354341626745
14032,0.97759,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3372.970236507604
14051,0.99728,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3399.427362980006
13999,0.96783,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3335.8372873262156
14088,0.98454,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3407.0842538097772
14071,0.98152,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3385.6138511858767
14010,1.01098,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3418.7391502751984
14083,0.98625,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3403.140514971544
14018,0.99590,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3423.1077293157905
14004,0.96945,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3386.2420677735204
14064,0.98739,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3421.062785616228
13964,0.96514,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3355.5071099037223
13929,0.96437,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3396.60939108897
14069,0.97914,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3382.8504054205446
13973,0.97639,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3395.746050997005
14034,0.96691,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3403.2768592551074
13927,0.96127,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3382.229510311862
13914,0.96330,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3387.076051753819
13982,0.97938,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3379.2356653921265
14083,0.98044,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3423.3943002303395
13955,0.96240,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3380.22821819883
13983,0.97634,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3413.3389960258655
14160,1.00006,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3429.94315100351
13988,0.96689,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3359.133867769218
13953,0.96791,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,3394.220662090992
13873,0.97319,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3999.830927904682
14022,0.98055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3978.3925040255654
14301,1.01023,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4147.598086035197
13915,0.96318,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4038.7570953272325
14180,1.00934,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4088.1251368585895
14147,0.99969,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3994.5953205385176
14131,0.98571,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4082.1947799855793
14064,1.00495,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4039.9165673080706
14117,1.01044,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3993.682106580716
13954,1.01291,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4066.9781017586474
14159,1.01129,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4081.0671540147096
14056,0.99544,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4044.79237312863
13943,0.98321,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3966.68976790664
14162,0.99563,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3953.75937972864
14112,0.98797,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3973.8428271609005
13984,0.99490,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4058.356453477967
14111,0.99523,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4078.4289755729187
14128,0.99341,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3961.142548772744
14212,0.99891,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3957.7982472028402
13975,0.98349,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4071.3925465637467
13945,0.97307,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4115.822394129383
14140,0.99403,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3936.712236453889
14114,0.98395,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,4064.296423199618
13905,0.97554,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,3925.6828313307565
