2277,0.08840,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,813505.6692862884
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,754815.5482375704
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,800380.235177966
2277,0.09208,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,782932.5389339839
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,769650.6361015905
2277,0.08609,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,793106.7892913193
2277,0.08908,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,824673.7998602381
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,795490.1290610629
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,878035.0439166308
2277,0.08807,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,793146.3626771382
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,829782.8006353871
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,770898.2906702842
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,736546.1847136942
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,752703.1857387798
2277,0.09008,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,840423.444792785
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,809668.5557843951
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,785611.3379282007
2277,0.08908,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,793954.1528131771
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,836601.087247156
2277,0.08707,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,795088.3113773748
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,806726.6490803991
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,795984.269440977
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,747729.0200837966
2277,0.08611,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,817015.6125467418
2277,0.08707,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,804201.2930965468
2277,0.08609,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,837935.9719081576
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,824902.3717102009
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,779337.5494009652
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,814122.5580467618
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,821390.5034976291
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,823566.5338262032
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,816875.8391828876
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,829980.6639011867
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,775814.8333102694
2277,0.08726,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,824043.6852950886
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,813483.0185089168
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,810301.7745815498
2277,0.09007,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,793720.1430373694
2277,0.08609,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,764480.8438380756
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,801485.5723817601
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,790013.6184350711
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,856042.4860451467
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,786180.2986662629
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,842612.6578620807
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,847522.2314144108
2277,0.08659,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,847798.4286008471
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,820827.5709956368
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,864727.8846705398
2277,0.08808,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,807121.0783076064
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,752282.0900162546
2277,0.08707,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,795306.1581720511
2277,0.08609,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,768772.6984278465
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,777022.0750525474
2277,0.08709,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,763110.7672661596
2277,0.08707,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,846035.7634902216
2277,0.08708,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,760191.5129149368
2277,0.08760,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,817835.5250962613
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,781462.0347532635
2277,0.08608,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,818566.3762206098
16642,1.28469,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2009.748903041378
16637,1.27216,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1976.7611364874815
15857,1.18412,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2008.8917420075784
12209,0.79125,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2075.8508220750728
13106,0.89921,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2031.5191527736918
13437,0.93198,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2087.8905983228915
12614,0.83476,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1939.6000271531009
12856,0.87380,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1861.3323826392918
13583,0.93588,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2135.7803718798455
10885,0.67511,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1969.610634549464
15642,1.17712,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1867.0210929945058
15659,1.16608,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1961.7638167636055
12136,0.78774,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2033.9838920542682
10910,0.66961,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1950.7076232355244
12721,0.83378,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2008.3714021531566
10308,0.60905,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1928.1595214536553
13337,0.90583,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2100.7588875932947
16312,1.25039,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1922.1679564427461
12311,0.79199,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2030.1078353426035
15177,1.10291,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1897.4804866377508
12535,0.81572,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2049.794195891625
16425,1.28420,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1982.8204462306467
12392,0.81875,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2034.7248135634047
12814,0.86579,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2074.469784483588
16196,1.24513,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1933.5848787316977
16838,1.31775,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1902.8228766640664
15585,1.15122,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2027.8411236730108
13226,0.91656,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2182.811233688943
16385,1.28418,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1965.3581941100642
12339,0.83025,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2008.8416724952012
13252,0.90954,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2031.600767415417
12789,0.85840,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2040.9680553273472
14578,1.04360,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1984.9048157073282
16567,1.28034,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1936.7914994995265
16517,1.26567,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1961.6256016819077
13055,0.87331,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1983.7609263622194
15211,1.15205,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1933.4076589933554
16322,1.28968,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1903.6776442545474
12136,0.80039,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2036.388527497713
13134,0.89558,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1909.4618710525112
16967,1.32824,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1946.1593315445564
16130,1.22712,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1928.0101261070272
9383,0.53950,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2023.102992003499
17063,1.33530,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1968.195074600667
16589,1.27398,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2022.1285289726757
12912,0.86818,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1953.8689905661988
13789,0.94259,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2012.698283653621
11061,0.67846,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1941.8146597546743
13412,0.90082,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2086.6111812356494
9139,0.51998,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1989.693224429828
15741,1.17511,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1973.521637476941
16250,1.23842,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1918.738494784078
16265,1.25446,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1957.6936526350196
11598,0.74171,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1978.8978938074893
16365,1.27768,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1975.9397808512208
13316,0.90582,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2086.343935233165
12569,0.82375,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2020.385869278574
15848,1.18907,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1954.9186361539112
17209,1.34453,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1954.5920449549317
12087,0.77070,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1991.3829157826722
14016,0.97465,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2092.1110619950687
12358,0.79772,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2012.3565786836978
15437,1.13522,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1968.085549040429
15559,1.15728,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1920.6542300805875
15620,1.17231,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1912.7725551760104
16110,1.21736,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1932.8795922892564
14876,1.07081,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1990.8728056415457
11846,0.75471,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1992.4235620327413
14004,0.98847,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2111.637618376054
12401,0.82086,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2105.516295793404
12194,0.79673,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1993.9887246879664
16884,1.31288,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1983.6574580390375
12855,0.86280,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2001.7388024544316
13693,0.93229,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2143.087664716356
16123,1.23170,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1923.0819771818533
12732,0.83277,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1980.2957483002492
14840,1.07298,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2146.4505524363676
13013,0.86193,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2039.923941427512
13398,0.91084,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2086.258915404272
17032,1.32827,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2021.6230616450505
17444,1.37762,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2028.8872750466164
12348,0.80525,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2044.5569942639213
14579,1.04348,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1917.410274224897
16823,1.31610,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1935.4525377545026
15052,1.10735,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1917.9719686091232
15964,1.23015,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1889.5913182841725
15592,1.16444,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1934.2905609537331
12517,0.82323,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2086.0229714138795
9097,0.51899,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1956.1466333346496
13311,0.92083,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2088.012860816005
11011,0.70669,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1956.819672884512
12918,0.87979,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1992.0740766795307
15829,1.21243,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1941.2956128430376
12168,0.78472,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1964.6135376032478
11566,0.75061,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1901.6608077042667
15548,1.15173,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1898.662608799819
15852,1.18610,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1908.5440801244438
16282,1.23766,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1924.5400722386341
13894,0.96640,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2062.9729640297205
12614,0.84420,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2005.5939184763308
9867,0.65212,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1657.4724369148457
9825,0.64960,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1661.3315069007656
9716,0.63675,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1664.7234157719827
9991,0.66862,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1657.6252813779079
9576,0.62009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1642.8362023222048
10003,0.66162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1682.2862477597018
9758,0.63858,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1651.7975106744036
10100,0.67089,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1677.1389751817555
9622,0.62259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1616.3957823970877
10068,0.67462,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1673.4231931591437
9816,0.64319,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1654.8503495364569
9657,0.62377,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.203100642995
9822,0.64559,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1629.0431636652877
10244,0.68177,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1657.0898728095863
9648,0.62309,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1657.0461409034008
9885,0.65010,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1649.6007987365065
9404,0.61156,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1620.2974865615477
10172,0.67357,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1661.973153650887
9847,0.64812,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1659.24510637126
9961,0.67471,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1656.7415177040966
9638,0.63490,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.5197219309875
9850,0.65561,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1661.7983699780746
9707,0.64258,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1632.0676608262909
9633,0.63174,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1628.4541950946682
9711,0.64959,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1641.8130845548808
9780,0.64477,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1654.947822410988
9656,0.62858,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1656.6328892477447
9510,0.61510,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1643.1756434077545
9811,0.64259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.5702485680958
9966,0.66319,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1683.0882262651364
9780,0.64260,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1649.3759234713596
9670,0.63158,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.1698336484815
9551,0.61715,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1653.597783841866
9663,0.62758,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1639.926345846007
9688,0.62757,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1657.9077896702763
9763,0.64459,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1652.0767582024753
9848,0.65381,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.847876726797
10113,0.67361,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1672.9394499428292
9487,0.61815,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.4471947610418
10167,0.68264,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1654.803621421093
9911,0.65448,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1650.9240368825695
9774,0.65743,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1622.7451852405104
10279,0.76771,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1658.8967831512516
10035,0.70767,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1682.6295134336951
10201,0.71266,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1632.8496317754698
9952,0.66761,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1641.7434384002456
9828,0.66911,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1652.8788703812202
9939,0.66784,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1680.7581067982335
9887,0.66960,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1662.4928360999884
9910,0.66712,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1666.0196270242766
9793,0.64509,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1666.5783088413302
10118,0.69363,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1647.7724661332347
9940,0.68264,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1670.363478321024
9825,0.65210,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1640.505602332604
9950,0.68402,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1640.1713373316704
9770,0.66625,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1631.8233794033197
9266,0.59255,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1619.1327465842485
10103,0.69737,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1672.6391490063027
10056,0.70415,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.420495486093
9940,0.65711,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1660.7786633701883
9955,0.65650,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1633.1324810018075
10027,0.65959,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.3986902404515
9979,0.65166,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1653.2303123851016
9923,0.65716,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1669.4934253705887
9966,0.65569,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1680.9229716455422
9805,0.64259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1649.4446816564932
10062,0.67299,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1691.4554457548495
10023,0.66761,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1672.5198426245704
9429,0.61560,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1595.5833305329106
10154,0.69564,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1663.3737358720355
9549,0.62994,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1640.5294702905887
9959,0.67562,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1653.3661706040532
9807,0.66610,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1644.458432385441
9964,0.67763,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1661.72435542466
9993,0.67121,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1650.9508613082237
9912,0.65634,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1659.8577457112026
9928,0.66249,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1649.2776003610927
9665,0.63608,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1671.4229116855718
9580,0.62656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1620.51140191455
9830,0.64958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1621.5597315418318
9607,0.62408,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1680.657080142124
9647,0.63009,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1651.7365813297545
10239,0.69165,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1676.694973625547
9832,0.64762,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.243943392267
9631,0.63162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1635.7982565978907
9652,0.63158,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1658.3281369778424
10019,0.66399,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1644.6666618607517
9803,0.65608,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1645.3110357466185
10040,0.67464,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1658.2733322641611
9621,0.62439,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.334030251814
9668,0.61684,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1655.6034199755713
9971,0.63863,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1624.6215239658275
10094,0.65059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1646.585565848458
10073,0.65889,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1660.5590124947887
9930,0.63057,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1677.9837914172774
9848,0.62560,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1667.3815329276135
10081,0.64960,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1664.3226317182543
9666,0.61010,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1643.2265436712094
9748,0.62388,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1648.3020934303447
9414,0.59003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1638.6133342373748
14349,1.09304,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1849.2325978105878
14443,1.09900,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1799.8246709700031
12288,0.86492,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1785.7494318622316
12573,0.89209,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1736.408363814916
14397,1.08779,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1770.6090872787913
13151,0.96623,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1777.9539147474632
13929,1.04682,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1796.7873483333146
12258,0.86689,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1781.89263434253
14968,1.16409,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1854.9159314970382
15570,1.27516,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1837.6416527894096
11931,0.85430,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1731.9383005017157
12957,0.95747,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1690.3060642069938
12227,0.88478,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1841.7841690606183
12305,0.88180,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1774.2876272775504
13473,0.99550,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1828.993682178862
13975,1.04799,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1755.2554960821365
15264,1.19449,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1797.9502512490785
14456,1.10169,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1800.2192403663585
13989,1.04495,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1778.9776525528719
13505,1.00491,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1789.8828725982312
14046,1.05407,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1761.5231437802472
13081,0.95249,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1668.424912900696
