5631,0.30027,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1867.674553185116
7453,0.43933,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1821.6420215369687
6787,0.38757,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1711.0651635045626
7065,0.41040,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1599.2304624552705
7186,0.44340,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1686.9169221501747
7358,0.44358,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1643.7459635556677
7820,0.48045,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1650.2234472109335
7817,0.47643,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1718.4690972701476
5816,0.32129,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1736.8991561248013
7519,0.44894,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1796.4552666215857
7207,0.42939,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1676.9652782759458
7981,0.48444,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1765.0422390442152
4735,0.24522,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1743.9401985434122
5781,0.31829,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1837.0804593031128
6707,0.38686,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1616.3212039395635
6782,0.39412,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1764.6723567736683
6962,0.40190,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1912.9795918303457
7541,0.44741,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1763.7162250725678
6420,0.35733,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1548.6472720460056
6392,0.35988,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1703.6047286771814
6390,0.36533,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1852.0577042652724
4415,0.23021,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1872.2483168556957
8062,0.49045,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1761.9635811159287
6604,0.37735,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1702.899578569138
6249,0.35132,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1600.0593136983484
7186,0.42939,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1863.6866983696661
6154,0.34382,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1737.399738482135
7327,0.44240,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1827.2993320049043
6486,0.36934,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1764.854112780177
6435,0.36684,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1642.0056346622905
6836,0.39150,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1856.4147802582888
7003,0.40737,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1581.0740811024332
6175,0.34331,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1681.167539190957
7180,0.42039,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1831.0965621947228
6661,0.38089,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1865.6131634267108
6893,0.40203,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1645.6577415920206
6508,0.36784,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1649.3093017206447
7030,0.40537,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1791.1580088116975
7136,0.41237,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1736.5509514397993
9374,0.60525,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1746.1427927202278
7817,0.46542,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1822.0872189577817
6295,0.35232,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1586.1686703293435
6299,0.34832,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1752.5788245258218
8251,0.50846,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1789.8706202315439
5248,0.28025,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1829.2470496823316
6932,0.40136,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1912.8762068137546
6624,0.37834,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1982.9071851945116
6582,0.37234,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1581.0623898907368
6677,0.37834,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1596.7671851909392
4924,0.24488,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1804.904672530019
8467,0.50586,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1868.5485777077336
6827,0.37748,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1871.0201323977255
6388,0.34231,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1690.8853690850283
6382,0.34133,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1666.8385816778123
5042,0.25027,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1855.6991124987976
7656,0.43183,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1824.7989332754578
6554,0.36778,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1653.2689068865407
6119,0.32336,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1559.4079919382746
5179,0.27725,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1901.7414788546785
4918,0.24422,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1769.8213234086704
7167,0.39536,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1752.786134063464
8250,0.49896,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1674.9533528487857
6651,0.37434,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1791.3261020462
6437,0.35632,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1661.486023578315
6998,0.39035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1614.419032814019
4769,0.24376,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1862.905340182719
6374,0.33931,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1625.3485996178053
6715,0.36986,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1964.0689114277932
6651,0.37702,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1677.422848041896
6911,0.37503,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1610.3726131479004
6524,0.35491,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1720.456593726939
8312,0.49945,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1806.5959637760718
6839,0.37545,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1659.3377424881103
5722,0.29427,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1794.4619121103387
6169,0.32431,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1799.8901265455186
7443,0.42639,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1770.3125141474393
6392,0.34732,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1681.7399930220918
7056,0.39536,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1729.270700029528
10222,0.67566,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1698.6218631677925
11544,0.79827,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1725.5216915970348
10871,0.73377,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1754.2090198664548
10329,0.69063,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1743.2936814076545
10437,0.69763,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1681.9910996288766
9348,0.60705,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1696.2050689370606
11030,0.79122,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1736.7890130773692
10160,0.67439,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1704.0062508165154
10827,0.73108,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1732.7576848678611
11869,0.82477,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1729.4423843130353
9550,0.61262,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1645.8385459250553
10051,0.66711,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1688.0916159249211
10202,0.68113,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1695.0810755756054
11754,0.83078,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1766.1732995222783
9617,0.63713,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1697.737707243942
9809,0.64659,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1683.1451249668276
9697,0.63411,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1697.0267382627126
9619,0.63210,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1654.2770162447953
9545,0.61711,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1707.2093301401922
10238,0.67661,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1699.7829891619901
12396,0.89222,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1822.787819821048
10846,0.73072,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1737.4254487583714
9201,0.58805,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1671.1681133296977
10240,0.68362,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1729.114753093963
10319,0.67914,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1767.9731789941518
10736,0.72217,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1704.3598373171017
8479,0.52671,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1661.1801258752732
11514,0.79923,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1722.9500628996454
10327,0.69469,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1739.0768274982593
10545,0.70069,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1725.0330609044267
9286,0.59455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1674.1297940610527
9290,0.58954,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1605.3834877111995
9789,0.63408,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1721.7607284995656
11232,0.76925,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1719.4209303498242
10436,0.69915,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1717.7909132834175
11766,0.84030,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1783.0008091747688
11195,0.81175,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1826.8939603134436
9877,0.68814,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1720.33278989537
11600,0.82377,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1747.9036653088742
9944,0.66062,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1638.224269115319
10380,0.70915,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1689.162852136868
10208,0.67862,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1735.4901736210338
10203,0.68262,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1665.389100272426
11249,0.78372,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1713.119090946761
9920,0.64660,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1662.9578407010717
9739,0.64360,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1700.115589901768
11438,0.78873,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1782.4934102456057
10733,0.77270,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1723.6888811627243
11816,0.84230,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1770.534460303807
9210,0.59357,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1668.7370917753265
10354,0.69114,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1691.102654651017
10820,0.71465,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1760.4058811595949
9987,0.62957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1723.8131882858381
10144,0.64464,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1704.5369387868716
10947,0.71631,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1747.7811731913264
9813,0.61192,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1628.579835374612
10055,0.63958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1714.009906470045
10416,0.67771,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1694.0156737958855
11185,0.73696,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1764.783965793444
9284,0.58552,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1679.0288042811612
10179,0.65259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1703.624859099412
9794,0.62107,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1704.5973379055738
11169,0.73998,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1742.2014675483808
10750,0.71289,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1695.3625950435712
10283,0.65483,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1707.4025481555684
9475,0.59351,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1682.730532940819
10136,0.64865,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1711.1404298354769
10529,0.67567,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1712.4886234912462
11396,0.76527,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1757.311689761607
10204,0.66159,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1711.7233427672766
11077,0.73058,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1740.4340479727837
9589,0.59216,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1663.8398130122248
10240,0.66197,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1731.0048940396734
11304,0.74765,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1732.8013781072186
8998,0.54438,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1688.9311881500691
11084,0.75564,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1751.92159769067
10621,0.68710,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1729.870903389737
11780,0.81374,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1744.8899047632692
11367,0.77517,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1745.3219366637618
9634,0.59634,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1602.0251939484915
9407,0.59433,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1740.4595789734967
10822,0.72024,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1675.7049903231195
10311,0.67656,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1694.4208200701307
11566,0.77924,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1750.6923424350132
10526,0.68170,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1760.485515808992
11371,0.75569,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1777.5829583202517
9840,0.61912,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1686.3990240909252
9878,0.63076,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1665.384212774554
11029,0.72711,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1757.6055817355057
10112,0.63559,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1680.9363103896724
11296,0.74455,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1742.5718396780342
10100,0.63257,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1726.1356621520854
10811,0.71266,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1742.9394509214403
10782,0.70357,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1742.0133393914882
10260,0.64535,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1731.1348825825887
10913,0.72266,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1693.2862698337135
10660,0.68110,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1759.704299417988
11788,0.79003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1803.8268476878213
11746,0.79456,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1719.2613175481933
9466,0.58853,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.5,1678.4917995566145
10074,0.66638,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1631.4921569512785
8819,0.54962,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1562.0639264563301
9165,0.58152,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1595.282591428183
8822,0.55751,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1591.4749110855507
8931,0.56152,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1603.2297834635929
10371,0.68963,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1690.8139715265588
8093,0.49597,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1575.9906823783226
10286,0.68415,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1671.4378055476725
9952,0.65560,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1645.8072009229459
7952,0.48697,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1592.0848059975651
10962,0.75378,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1691.8882790935606
9874,0.65889,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1644.38480862887
8691,0.54677,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1628.179224409136
9252,0.59510,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1597.7455410170658
11038,0.75569,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1674.822023241733
9415,0.60614,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1631.1179336944267
8962,0.57452,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1640.3443408012997
9202,0.59404,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1626.068220488939
10210,0.67562,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1675.991079668069
8392,0.52247,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1648.3591267289837
9385,0.59825,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1631.8844111062529
10136,0.66614,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1662.4451351244556
8751,0.54121,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1640.5423909756328
9133,0.58419,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1609.020339846803
9049,0.57506,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1627.4339223029067
9217,0.58418,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1680.6205152200343
9537,0.61579,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1650.7380302692927
10053,0.66171,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1683.1488855032012
8416,0.51547,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1601.2554519676244
9261,0.59224,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1583.072541431261
8851,0.56102,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1621.8873506448429
9877,0.64110,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1634.7181714924675
8939,0.55905,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1625.9405193145208
9826,0.63994,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1681.0640465682932
9746,0.64270,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1622.27073223922
8741,0.55196,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1569.4048819291797
8755,0.56051,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1612.7359775082987
7907,0.49051,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1585.1932516343822
8978,0.58103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1577.3588910847661
8807,0.56003,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1581.4027323879336
10289,0.68988,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1653.9536649005458
8412,0.52047,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1541.1809418484022
6992,0.40437,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1586.11614587864
10585,0.70476,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1661.64251281272
11026,0.75970,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1666.0280925466714
10740,0.72188,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1692.7031208554088
9918,0.64641,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1638.145811738705
9643,0.62141,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1592.675757904899
8537,0.53148,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1556.1499706212924
8410,0.51748,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1584.0895557298486
9689,0.61055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1658.5780481575796
9477,0.59354,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1629.468829729485
9226,0.56330,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1624.1568010956048
8138,0.47443,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1586.6919947789816
8518,0.50951,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1602.0822674282472
10081,0.63875,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1671.6081681861524
6900,0.38388,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1521.9737450035464
8466,0.49848,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1601.016740656293
9399,0.58121,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1657.364133673736
8168,0.48162,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1544.395008121224
10928,0.71831,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1667.231095594982
9759,0.61208,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1615.2190515666089
9499,0.58853,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1628.057216296123
10743,0.69916,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1672.6140592953725
9328,0.59653,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1605.605043267495
10668,0.73583,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1732.4951888478927
8466,0.53900,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1543.3821305345461
8860,0.56351,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1603.7011987185263
10122,0.67561,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1644.931340721644
9243,0.59056,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1571.0974524945868
8989,0.58974,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1658.5043233140727
9585,0.63981,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1647.0793574329966
8794,0.52864,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1643.4861124653114
8140,0.50191,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1594.2041076408063
8666,0.51998,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1581.7566734742825
10210,0.67130,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1685.3745352899034
9737,0.60456,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1627.6745270738072
9964,0.64352,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1620.0794433301055
9538,0.59806,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1646.2202277030246
9546,0.59160,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1647.097293671509
10438,0.67493,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1616.3055360471114
11191,0.73596,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1663.6455207717825
8332,0.48946,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1580.3022843659119
8256,0.48562,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1565.5105443119066
9089,0.55088,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1657.87371035432
9195,0.56651,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1591.1171248273852
8903,0.53918,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1587.7560398982173
10846,0.71181,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1703.460865351049
8945,0.54061,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1583.956222327946
9863,0.61936,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1573.91600691483
7959,0.46411,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1598.8360574720145
10796,0.70316,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1656.3677010813042
10066,0.64149,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1648.1968889202667
8949,0.55650,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1578.880921221824
10146,0.64559,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1648.6361607261551
11480,0.76195,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1697.5436431398682
10761,0.70463,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1691.8200855720086
10331,0.66460,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1698.6949877988716
9366,0.58412,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1680.0985486008367
9516,0.59234,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.75,1610.547096038437
6432,0.36033,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1477.9885530136692
6515,0.37937,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.3081058496507
6258,0.35232,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1474.05246748581
6517,0.37184,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1482.2334749757556
6214,0.34531,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1457.9979510654923
6529,0.37535,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1475.8560805122615
6162,0.34631,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1456.6370672883888
6402,0.35787,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1468.5406719923053
7533,0.44641,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1471.4162102664434
6844,0.39136,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1484.0717037325394
6295,0.34914,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1470.9650702510485
6338,0.35294,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1467.8197777693235
6900,0.39736,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1491.9753926194687
6085,0.33330,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1465.4778454368063
6355,0.36034,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1457.2775036142593
