737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1051254.1940869435
737,0.02602,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1027124.8123230193
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1036392.4286225871
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,991706.8664029008
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1082682.0264561344
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,987681.0023295367
737,0.02403,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1031641.6515478722
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,995412.6311236069
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1066518.8177806032
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1045771.1304606986
737,0.02501,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1018087.0064225302
737,0.02401,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1023201.136489041
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,984859.0306796316
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1054616.1526753053
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,941065.006603434
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,942993.2812020229
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,944610.212095768
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,968936.1405879925
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,984868.111226725
737,0.02453,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,941984.3616963914
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,940619.7983934951
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,950941.0756642934
737,0.02403,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1026752.0050983651
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,953099.7690348217
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1037616.9397084289
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,979360.7807848849
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1027094.5052188103
737,0.02403,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,991166.9205420427
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1064163.3503149822
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1017005.7446628159
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1064374.800468313
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1024823.87363702
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1028343.2489052237
737,0.02501,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1024152.8649139911
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1019182.4369393882
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,994032.5594622104
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,974786.74542863
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,975895.559831719
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1033801.8247203595
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1041028.3536216067
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,977908.4134768061
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1038447.186180096
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,995960.7966876982
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1008423.9455075156
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,973264.3352031793
737,0.02453,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1050868.6513142798
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1064163.5729909868
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1028696.5057774959
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1029218.2487747192
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1005143.8846050877
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1060871.5518162886
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,924405.1505408516
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1017009.6799582355
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1017964.7753601724
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,978492.9223016229
737,0.02502,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1005102.378875857
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,997080.8033760696
737,0.02453,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,991343.2404790475
737,0.02402,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,1015479.5612963707
12917,0.89979,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1857.687688994403
13099,0.94595,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1841.3275010877533
13022,0.93886,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1829.7814448163663
12435,0.87429,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1794.367202385759
12925,0.91785,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1838.7942454085094
13150,0.93200,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1877.7121474752928
12514,0.87232,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1802.4222331951794
13040,0.92666,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1904.1705384846898
12639,0.88332,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1850.3197288147226
12920,0.90534,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1864.0302906875336
13104,0.92034,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1878.9579180496137
13388,0.95787,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1902.1358554506776
13053,0.91984,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1850.0134292278597
12836,0.89281,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1820.4071884433483
13178,0.93637,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1841.1975635248357
12682,0.87979,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1883.5118522680104
13110,0.92090,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1861.3132419016977
13473,0.97257,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1892.8200724530586
12538,0.87888,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1827.057321997898
12706,0.90072,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1846.6831728869115
13351,0.97589,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1895.715528250062
12223,0.85082,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1800.4610265619567
12478,0.87423,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1844.8664676012963
12710,0.89202,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1851.351617616566
12853,0.91341,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1857.320510978093
12762,0.90312,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1900.9901028625297
13063,0.94036,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1832.7946886368925
12554,0.87480,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1794.0860898201668
12572,0.87430,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1903.414294282184
13361,0.95092,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1909.089617858946
12603,0.87689,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1839.6243821038008
13411,0.95206,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1907.4510246655555
12823,0.89621,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1858.2360155507006
13057,0.92083,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1883.1166924606423
12741,0.89691,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1864.0802795845407
13046,0.93883,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1927.2302628856398
12949,0.93421,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1847.9990592069491
12872,0.91734,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1854.92590928369
12825,0.90910,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1855.7040564335666
13188,0.93985,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1866.528320940681
13074,0.93034,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1855.4082772420816
13007,0.92135,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1858.8810013355123
12002,0.81846,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1790.607160285999
12984,0.91483,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1917.4265161957878
13129,0.92876,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1884.9559200236922
13253,0.95637,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1866.6804696903193
13622,0.98089,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1918.253713773315
12517,0.86884,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1799.005012978888
13001,0.91259,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1895.139267379414
12556,0.86929,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1853.4655181662904
12868,0.90292,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1825.2471242917024
13324,0.95124,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1829.1018366563012
12695,0.91696,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1816.644422342627
12707,0.93785,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1828.0422952617275
12965,0.95189,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1889.6428610868613
12806,0.90582,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1853.447232457238
12705,0.90583,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1850.6342225081362
12528,0.89734,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1825.063324358108
12789,0.91383,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1871.0710835937223
13284,0.95072,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1917.047135768543
12667,0.88080,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1877.1917572932007
13140,0.93188,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1858.7507548509182
13058,0.93685,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1884.0221841923121
12832,0.90234,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1819.4868501744968
12815,0.89764,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1852.919310348925
13004,0.93873,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1832.6641687432782
13346,0.95514,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1926.9275915584738
13166,0.93485,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1901.0479420368717
13118,0.92432,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1882.6055388659427
13002,0.92508,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1822.071887609348
12740,0.89982,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1876.4567847926005
12430,0.86941,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1844.4462070649279
13572,0.99091,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1892.756650341229
12840,0.90548,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1844.629478037808
12820,0.90285,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1874.780110451333
12883,0.91534,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1835.956629421697
12764,0.87690,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1870.1872971858697
13156,0.90433,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1870.975227168002
13373,0.92154,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1866.1751649520656
13373,0.91317,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1893.1243218455766
12589,0.85174,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1830.0240741039681
13463,0.92839,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1884.6043670985507
12618,0.84982,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1851.1356944315985
13018,0.89183,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1897.059163192935
13049,0.89282,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1880.911967883204
12702,0.86123,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1840.378744861123
12626,0.85517,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1794.2489121304047
13386,0.92356,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1877.4352680231245
12837,0.87842,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1818.5533426201644
12830,0.88280,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1865.9571233101476
12339,0.82928,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1807.099729971005
12487,0.83352,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1789.5307807132826
12889,0.88379,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1827.088154860968
13314,0.91986,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1897.0694927901466
13229,0.91394,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1857.1282757826189
13393,0.92282,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1902.2566946264906
12653,0.85129,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1829.0430139201665
13076,0.89095,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1878.9568746039706
13150,0.90215,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1847.4891062134795
13220,0.90170,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1931.546027426409
9612,0.65714,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.6512445356184
9527,0.65456,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1725.578349997276
9412,0.64397,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.4951686263105
9643,0.66261,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1731.6771124397098
9581,0.65259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1702.8424614521318
9563,0.66059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1711.6945286832577
9436,0.64010,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1715.5353773317229
9491,0.64458,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1732.2020281909613
9642,0.66483,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1726.4452509939877
9452,0.64059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1721.3329547427556
9463,0.64370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1723.7890221962061
9498,0.64311,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1694.5437041340012
9496,0.65805,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1697.1449208523527
9673,0.68366,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1711.9009803161707
9741,0.68266,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1743.6740817567206
9719,0.67863,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1732.2538627013978
9747,0.68114,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1727.8853151808366
9501,0.65058,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1687.7633176606946
9418,0.65313,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1728.2859121264348
9769,0.68362,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1734.1278813409556
9488,0.64806,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1699.8885724390232
9544,0.67465,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.2473878578476
9315,0.65212,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.1804786720616
9473,0.66711,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.6548921104163
9503,0.65327,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1700.9646263254772
9554,0.68662,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.1236840554327
9668,0.67199,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1732.8311083600065
9422,0.66461,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1727.6029180125895
9623,0.66514,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1731.9302459952087
9487,0.64458,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.4820479587243
9537,0.65212,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1723.2886701583022
9666,0.63039,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1718.3352454033306
9470,0.60379,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1706.7836126415268
9515,0.60955,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1720.1898507065637
9183,0.58454,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1705.7615669818256
9429,0.59974,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1691.6700811326498
9361,0.59784,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1696.4358069559546
9273,0.59453,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1699.9927162508607
9658,0.62958,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1736.7923721346033
9505,0.61360,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.7201838780434
9805,0.64035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1731.4177153950582
9463,0.61054,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1715.9873600789535
9762,0.63750,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1728.4203273591042
9646,0.62530,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1733.0935771762274
9651,0.63157,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1715.1087668734035
9755,0.63848,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1735.9014669977005
9597,0.62262,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1718.6411645922003
9636,0.63032,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1730.9215382580974
9736,0.63723,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1731.333341710902
9322,0.60102,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1683.6570334294179
9367,0.60459,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1717.6317754277006
9693,0.64661,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1691.87480965964
9596,0.62729,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1707.717840020759
9453,0.60702,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1686.1317944120867
9576,0.62102,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1731.036877751841
9398,0.60397,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.828249565859
9593,0.61931,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1727.9507839767782
9476,0.61409,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1688.7879587903026
9431,0.60173,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1703.783845164394
9549,0.61855,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1721.6089112496054
9574,0.62057,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1706.2778341342848
9639,0.62569,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1704.2848113847062
9385,0.60863,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1684.3547861727961
9553,0.62020,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1707.4269666614987
9320,0.59955,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1726.847543641263
9757,0.64061,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1743.361882941677
9347,0.60004,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1703.208775954826
9155,0.57892,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1689.6633188261242
9602,0.62142,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1726.0409006341483
9583,0.61748,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1701.142150289572
9607,0.62458,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1715.506299409572
9657,0.62962,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1697.0055721233384
9579,0.62106,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1704.2046324226717
9724,0.63654,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1730.940619022349
9592,0.62055,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1705.266282253572
9647,0.63334,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1724.7535543139747
9545,0.61930,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1723.2265996871522
9635,0.63698,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1708.3854893564092
9601,0.62063,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1719.8385216195381
9661,0.64606,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1718.5117914363555
9737,0.63461,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1721.23641408558
9694,0.63558,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1713.5484741394812
9535,0.61439,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1709.9873152594496
9539,0.61186,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.6123971531295
9537,0.61818,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1703.7891851624954
9558,0.61613,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1717.9943517007453
9273,0.58953,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1705.5878790946017
9479,0.60524,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1694.8579179259489
9555,0.61356,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1730.0946221128781
9591,0.62259,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.7651825946082
9651,0.63036,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1718.5432737047845
9838,0.64269,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1721.2560317857037
9583,0.61631,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1727.6151985230188
9747,0.63427,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1713.8368177874117
9567,0.61856,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1708.341867790036
9762,0.64760,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1737.7564488663534
9571,0.62016,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1734.6107044523928
9370,0.60456,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1699.3536673435533
9606,0.61957,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1727.3710905483315
9567,0.62257,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1710.46947216105
13110,0.99594,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1882.765447302747
10882,0.76349,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1843.2740850839084
11512,0.86996,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1927.262814033775
11339,0.83101,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1816.7401664042309
11239,0.80310,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1861.1401569643813
10785,0.77370,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1884.1526709494426
13757,1.10000,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1887.016978148053
10524,0.74561,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1792.1654286390271
11332,0.80974,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1889.8154757765126
10840,0.75313,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1822.3485125601005
11220,0.78541,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1852.1887043601273
13058,0.98886,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1890.2477433323108
11010,0.76622,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1883.2361675756777
11020,0.76670,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1818.5515571757683
12618,0.95086,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1780.5406186302023
10093,0.69714,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1774.5354703151193
11097,0.79572,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1815.424347660674
12591,0.94892,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1878.0623750156342
11260,0.81145,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1864.1089120211113
13549,1.05290,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1833.5576795963987
12275,0.90501,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1861.3705802832956
13376,1.02390,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1858.8133319500878
11807,0.85103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1915.2781738299855
